Pb {'γ': 1177, 'e': 482, 'π0': 541, 'π+-': 669, 'p': 1217, 'n': 5744, "η'": 10, 'η': 25, 'D': 10, 'K0': 7, 'K+-': 4, 'Σ0': 4, 'Λ': 8, 'T': 0, 'Σ+': 0, 'Σ-': 0}
0.510999;-1;-127.43;-46.9565;0.00103606
139.57;-1;-107.321;349.608;680.554
134.977;0;-15.9481;145.106;228.918
139.57;-1;-56.1875;276.137;612.956
939.565;0;175.255;295.753;1.43483
939.565;0;320.847;-362.704;1.61323
939.565;0;-347.858;-257.306;2.8421
0;0;61.0282;-243.679;1.38147
939.565;0;297.335;-107.445;69.1626
939.565;0;-466.872;136.214;27.0277
939.565;0;13.5086;12.1168;1708.27
939.565;0;-340.276;-141.258;1.80616
939.565;0;-55.8224;-243.896;1.91669
939.565;0;40.731;277.433;41.6417
134.977;0;64.8572;33.2502;542.718
134.977;0;56.8239;109.656;60.2929
939.565;0;-359.062;-118.526;3.65717
134.977;0;-168.395;2.83078;819.563
939.565;0;129.216;269.091;0.833752
0;0;-184.874;61.835;1.39887
939.565;0;130.372;-311.829;247.092
134.977;0;-233.16;-99.5157;451.381
938.272;1;-104.605;61.3401;1617.33
0.510999;-1;-104.73;61.414;0.00289885
938.272;1;-2.44953;-0.829074;8947.27
939.565;0;349.272;-491.872;1.75622
939.565;0;132.297;449.722;4.53945
939.565;0;-471.818;98.8036;209.708
939.565;0;274.165;-16.3585;140.883
939.565;0;459.545;42.2239;211.347
139.57;-1;-119.687;16.5475;548.412
938.272;1;93.3673;-208.178;282.391
134.977;0;-253.132;21.0106;949.863
939.565;0;-330.106;346.713;0.24894
939.565;0;-216.934;-230.733;2.03956
547.862;0;-167.995;28.8694;1037.86
939.565;0;7.13531;-256.361;0.559337
939.565;0;-183.228;71.6788;0.571527
0;0;-94.7624;231.034;0.833249
939.565;0;-167.096;-354.762;44.6532
939.565;0;371.222;-244.967;0.552183
939.565;0;339.157;1.65644;0.567856
939.565;0;328.979;-306.437;2.53262
938.272;1;-27.2855;-96.0156;1098.59
938.272;1;-1.24956;-0.109341;8909.33
0;0;-66.5276;73.1939;7.8425
0.510999;-1;377.447;-137.852;0.62752
939.565;0;112.704;203.936;0.205203
939.565;0;307.611;440.953;0.288948
939.565;0;-113.3;-134.496;0.661693
939.565;0;254.999;-16.0448;0.647197
939.565;0;482.768;-145.398;0.700101
939.565;0;-271.109;-206.803;0.172917
139.57;1;66.146;282.698;1467.57
139.57;-1;-220.493;-56.8409;387.345
0.510999;-1;-223.925;-57.7245;0.00110325
938.272;1;257.121;-129.409;810.443
139.57;-1;175.669;-330.678;121.109
0.510999;-1;176.656;-332.575;0.00522263
0.510999;-1;176.871;-332.631;0.00122139
938.272;1;-71.8263;-30.6752;3109.4
939.565;0;128.076;334.255;34.5406
939.565;0;-249.978;-203.413;0.757784
939.565;0;215.985;-53.6371;2.19576
0;0;-168.997;-340.961;1.31292
939.565;0;243.433;-106.2;0.697836
939.565;0;334.592;308.626;5.26506
939.565;0;-137.591;-350.79;8.29434
939.565;0;332.676;318.345;12.4904
939.565;0;123.313;77.4793;15.3458
938.272;1;-3.75587;6.40067;8967.15
939.565;0;150.539;-127.603;1.20656
939.565;0;-462.563;436.484;3.4724
939.565;0;-105.563;45.4638;553.978
939.565;0;18.6308;-241.676;79.2526
939.565;0;-438.275;462.449;1.48937
939.565;0;99.7546;77.8708;152.562
939.565;0;86.8929;-351.783;45.9945
939.565;0;236.121;91.4247;239.797
939.565;0;-278.925;-113.582;0.736192
939.565;0;-165.396;22.8217;1.476
939.565;0;-139.297;-239.307;6.51041
939.565;0;-6.78601;169.197;67.2287
939.565;0;-245.832;-40.7496;2.83572
939.565;0;85.7276;-66.0763;71.805
939.565;0;161.247;217.767;90.376
939.565;0;7.25446;-190.764;75.6098
134.977;0;74.9119;32.5224;395.053
939.565;0;361.55;-34.3744;67.2546
139.57;-1;-129.442;133.029;287.581
938.272;1;42.8255;312.542;1242.29
938.272;1;2.39872;-6.01012;8948.66
0.510999;-1;63.2592;-134.697;5.30774
0.510999;-1;243.362;55.1339;1.36052
0;0;109.604;-27.6558;4.20689
0;0;-29.6349;-293.011;1.08437
938.272;1;-3.0336;-2.55248;8958.02
938.272;1;-4.29415;-0.467629;8973.2
939.565;0;25.8699;-280.484;1.22333
939.565;0;-69.2839;-338.344;1.64176
939.565;0;-329.326;275.842;12.6512
939.565;0;495.559;-237.694;1.76429
939.565;0;-46.0836;208.592;12.0581
938.272;1;86.9985;192.799;1028.35
134.977;0;214.503;52.4225;850.515
0;0;393.67;499.726;0.852286
939.565;0;-12.6426;461.191;340.067
139.57;-1;-133.755;50.8647;544.691
0;0;215.928;471.784;1.77514
134.977;0;288.168;246.599;632.512
134.977;0;28.797;-216.828;222.542
139.57;-1;-83.2649;-208.56;968.282
939.565;0;-181.847;49.6087;1.45879
939.565;0;32.3338;10.6161;1.66564
939.565;0;-16.2847;24.8245;804.105
938.272;1;-1.26123;-5.53672;8972.65
939.565;0;2.40398;383.8;3.8122
939.565;0;-44.9887;265.281;0.651457
939.565;0;-325.042;392.801;0.655142
939.565;0;58.6311;250.716;2.72887
939.565;0;62.7241;191.909;4.48217
939.565;0;158.821;13.0159;8.24126
939.565;0;-497.214;7.96342;12.5177
939.565;0;-259.788;26.1293;10.7825
939.565;0;-61.4269;-152.957;1.04246
939.565;0;41.8963;-260.852;1.77845
939.565;0;230.987;234.002;8.7004
939.565;0;276.848;107.711;38.2476
939.565;0;-92.9171;-427.684;5.54822
939.565;0;-192.989;140.877;13.8635
939.565;0;405.102;227.692;47.8388
939.565;0;246.273;-115.636;127.527
939.565;0;298.724;64.6185;154.955
939.565;0;-82.0049;407.621;2.99376
938.272;1;-54.0105;-294.319;118.496
939.565;0;302.162;-363.446;1.69457
939.565;0;-78.6828;470.508;44.9143
938.272;1;327.688;68.2854;189.034
134.977;0;21.0757;57.2472;665.05
939.565;0;-424.389;-340.287;0.335007
939.565;0;-216.289;-109.806;0.810407
939.565;0;-298.047;226.001;7.78897
0;0;191.04;78.5253;1.30186
134.977;0;356.402;-415.309;135.617
938.272;1;-119.332;-193.034;1432.51
938.272;1;-1.10139;0.0810444;8973.82
0.510999;-1;-1.12033;0.0865568;0.00104651
0.510999;-1;120.709;-18.3408;5.47365
939.565;0;272.466;113.997;1.4598
939.565;0;-463.765;-172.11;5.90944
939.565;0;88.4823;-74.2088;7.41821
0;0;-446.469;366.643;0.694112
939.565;0;-426.7;-324.557;38.3769
939.565;0;152.191;64.5473;28.8009
939.565;0;151.409;-85.3418;38.5441
939.565;0;60.4147;-335.51;0.236978
939.565;0;108.581;-227;0.332275
939.565;0;-170.56;-81.0633;0.534396
939.565;0;-64.5615;435.495;2.10138
0;0;-386.182;111.369;1.90257
0;0;-257.471;113.544;0.512416
938.272;1;3.86396;-8.16929;5127.22
938.272;1;-5.72653;3.93637;8971.47
939.565;0;-146.249;-373.377;7.32047
939.565;0;-148.009;-411.346;3.7258
939.565;0;-66.9666;247.626;2.03521
939.565;0;394.568;20.694;2.15324
0;0;112.988;119.853;4.85741
939.565;0;287.756;-52.7216;0.616664
939.565;0;-128.825;75.6626;1.77617
139.57;1;252.791;269.041;90.0206
939.565;0;-25.2742;445.877;0.227243
939.565;0;-101.875;-3.88049;0.858429
939.565;0;105.34;148.883;2.947
939.565;0;48.7732;-6.40364;3.01159
939.565;0;187.937;354.06;6.05706
939.565;0;160.305;-382.61;2.58072
939.565;0;-475.65;167.017;97.6488
938.272;1;-252.357;35.6174;204.62
0.510999;-1;-257.481;36.5695;0.00128225
134.977;0;-47.4207;41.6875;839.291
139.57;-1;35.7441;-75.8113;657.266
0.510999;-1;36.3911;-77.3874;0.00272857
939.565;0;-95.2311;-412.422;1.14709
939.565;0;-48.3964;-323.062;1.8006
939.565;0;-124.83;-28.0489;1.4017
939.565;0;158.305;-460.232;0.228461
939.565;0;-261.196;-380.997;60.7177
134.977;0;113.716;-12.231;369.988
939.565;0;-387.492;-280.537;0.212708
939.565;0;86.9199;199.357;2.2549
939.565;0;475.884;211.971;2.97869
0;0;-29.8023;-169.265;1.03635
0;0;-209.002;-237.61;0.803433
939.565;0;-430.139;42.2512;9.56012
939.565;0;-43.7162;101.46;0.261047
939.565;0;120.576;-59.5002;1.76406
939.565;0;91.704;-410.715;3.27178
939.565;0;-68.3243;-195.212;1.42649
939.565;0;-34.8055;-100.011;25.6551
938.272;1;-426.457;354.637;47.106
0.510999;-1;-427.745;355.685;0.00752543
0.510999;-1;-427.354;355.908;0.00102583
939.565;0;339.39;-181.28;319.439
939.565;0;-201.762;142.173;428.528
939.565;0;219.303;-153.945;120.983
939.565;0;80.6949;-140.99;44.648
939.565;0;-6.5155;-145.787;27.0549
939.565;0;480.062;55.37;46.0248
939.565;0;5.50683;205.922;2.31465
939.565;0;291.033;199.176;27.4036
939.565;0;11.8762;-136.928;51.9106
939.565;0;-446.355;-139.59;83.5275
0;0;-414.043;127.914;1.06327
939.565;0;-179.087;-238.312;79.7864
939.565;0;258.053;-390.082;43.9472
939.565;0;-58.0054;396.878;0.585636
939.565;0;-145.347;119.202;58.3469
939.565;0;175.67;252.868;2.15294
939.565;0;-167.308;210.935;137.188
939.565;0;-140.264;-17.8014;72.0532
939.565;0;-190.091;-200.324;158.703
939.565;0;471.862;146.913;16.3706
0;0;-63.4191;-244.172;1.13963
939.565;0;-247.234;-339.271;109.652
938.272;1;1.27878;-7.17556;8965.15
0.510999;-1;1.28833;-7.24458;0.00451201
939.565;0;88.6749;-183.407;2.09168
939.565;0;-292.709;267.742;2.53275
939.565;0;-146.248;-146.977;6.39229
0;0;398.985;-325.87;0.485184
939.565;0;-305.17;-96.7857;1.33634
939.565;0;-9.31731;366.09;37.2578
939.565;0;-49.4059;287.715;1.48393
0;0;283.325;242.552;3.94885
939.565;0;-50.3629;-353.336;1.9103
939.565;0;-9.60613;36.7512;8.12015
939.565;0;123.665;120.99;11.7171
939.565;0;477.862;-377.043;0.328425
939.565;0;160.712;347.916;1.63411
939.565;0;-340.062;-251.681;1.96434
939.565;0;-112.79;298.722;9.60003
939.565;0;119.499;-356.764;177.072
938.272;1;-77.9096;-21.0195;1955.31
139.57;-1;30.4863;36.8547;1165.84
0.510999;-1;31.3973;38.1158;0.00107451
0;0;121.781;-147.086;1.25932
134.977;0;-178.346;90.2988;396.054
139.57;-1;-8.26331;35.884;1088.93
0;0;167.322;397.123;0.629937
0;0;172.785;-39.1965;1.90883
938.272;1;-154.62;-305.056;409.578
134.977;0;210.327;250.653;93.3849
134.977;0;-99.5441;33.6989;365.697
0;0;-235.953;-219.912;1.84422
0;0;277.042;488.961;2.03448
939.565;0;-378.727;-312.647;1.86318
139.57;1;434.902;-99.3166;606.705
139.57;-1;-201.287;-107.899;783.498
939.565;0;423.039;297.346;1.78651
139.57;-1;-208.567;122.425;403.785
134.977;0;-153.74;-159.93;406.197
139.57;-1;-79.2562;73.3239;862.506
939.565;0;183.313;24.9938;2.20112
939.565;0;-323.275;462.809;3.72674
939.565;0;96.7699;-208.127;3.90333
939.565;0;-241.479;-47.9747;9.41916
939.565;0;-187.427;248.345;94.4588
939.565;0;-186.95;250.08;0.223235
939.565;0;146.835;455.982;1.54342
939.565;0;377.606;-116.441;3.03765
939.565;0;175.023;-353.376;4.64823
939.565;0;49.7811;-223.772;8.96996
939.565;0;141.836;333.462;10.724
939.565;0;-54.7644;-362.028;68.0031
938.272;1;-327.34;-181.2;46.0822
938.272;1;-156.811;-79.0928;67.3751
939.565;0;-363.571;-67.4334;3.52468
938.272;1;243.117;-459.622;123.377
938.272;1;2.26502;56.5467;7613.24
939.565;0;360.743;-92.1949;2.54191
939.565;0;84.8614;28.4483;2.81719
939.565;0;26.0863;-105.329;14.5984
939.565;0;122.26;126.741;33.7265
939.565;0;65.5903;-132.032;3.32091
939.565;0;19.4017;-107.747;0.488287
939.565;0;-3.87561;125.952;5.29684
939.565;0;-102.325;249.596;6.88244
939.565;0;-94.4493;-302.674;0.797776
939.565;0;92.3614;-355.47;3.04217
939.565;0;-240.266;212.461;4.50045
939.565;0;-152.883;284.907;21.0274
939.565;0;151.26;129.067;1.604
939.565;0;114.314;51.1895;4.3548
0;0;-55.6913;321.885;1.32482
939.565;0;-106.44;-56.9773;2.69352
939.565;0;380.798;-358.945;29.6191
939.565;0;62.202;276.472;84.1955
939.565;0;-285.388;372.223;0.826937
939.565;0;41.9286;459.626;12.0629
938.272;1;-37.3701;-82.2487;148.029
0.510999;-1;-38.3111;-84.1341;0.00320479
938.272;1;-31.9618;61.3862;41.454
0.510999;-1;-32.1972;61.8665;0.00155581
139.57;-1;108.82;64.8057;127.159
939.565;0;-47.2999;-75.1144;2.62346
939.565;0;-447.204;67.19;3.40965
0;0;-54.4066;82.7999;0.492072
939.565;0;-215.628;88.9879;6.51707
939.565;0;161.403;-336.154;6.98114
0;0;220.686;52.1584;3.17577
939.565;0;126.112;-402.739;1.34485
939.565;0;-252.556;297.436;1.39762
939.565;0;181.882;146.42;539.957
139.57;1;-61.3662;103.064;1445.71
0.510999;-1;-62.6996;105.406;0.0044837
0.510999;-1;-62.9523;105.43;0.00127582
139.57;-1;-373.323;-35.1963;413.882
0;0;-284.784;365.438;3.35468
939.565;0;-364.212;-179.541;3.74134
939.565;0;-56.9597;183.863;6.45322
939.565;0;-20.489;-37.4463;5.30401
939.565;0;-371.325;110.927;1.85908
939.565;0;168.461;32.6935;2.72466
939.565;0;-267.832;-100.534;0.550372
939.565;0;-456.188;109.417;1.13931
939.565;0;-305.866;-127.716;67.1246
139.57;-1;-227.222;89.2883;179.273
939.565;0;-175.343;-148.558;1.00223
939.565;0;-412.685;-107.497;0.823055
939.565;0;293.465;20.3931;1.74209
939.565;0;297.347;-70.7169;292.738
939.565;0;35.4033;-67.8802;0.380359
939.565;0;-282.964;-295.327;0.709713
939.565;0;0.597537;26.0105;6578.03
939.565;0;358.23;149.481;5.23034
939.565;0;31.4988;-98.0166;0.656326
939.565;0;281.698;342.848;7.07597
939.565;0;-367.554;78.8655;0.34995
939.565;0;311.946;306.432;4.61316
939.565;0;242.6;278.632;3.7534
939.565;0;119.987;62.679;46.4415
939.565;0;392.698;-272.033;205.098
134.977;0;-40.2982;76.446;1274.62
939.565;0;-189.561;-39.2528;147.098
0;0;-15.3456;-350.537;1.20871
939.565;0;-19.6001;-329.079;251.42
134.977;0;75.1058;-119.195;298.943
938.272;1;-78.6834;-117.281;225.58
939.565;0;-8.31954;129.465;1757.04
938.272;1;-0.418216;0.760064;8963.74
938.272;1;-1.66275;5.74807;8957.12
0;0;128.182;79.1475;2.77109
938.272;1;2.53753;0.975464;8973.37
939.565;0;241.185;214.034;2.69197
939.565;0;384.608;61.9976;1.87179
939.565;0;404.992;-311.343;15.109
939.565;0;339.061;30.3727;13.8605
939.565;0;47.4998;-64.1008;0.82872
939.565;0;-447.369;253.277;50.6526
938.272;1;46.9939;41.5089;259.327
134.977;0;-334.287;-299.522;68.7136
939.565;0;106.221;-415.066;64.1128
134.977;0;-22.8214;-214.281;331.551
939.565;0;274.012;-85.4714;417.824
139.57;-1;-234.591;-134.318;237.652
139.57;1;-225.056;46.4513;563.244
0.510999;-1;-227.794;46.9479;0.00101891
939.565;0;-227.251;109.917;516.344
547.862;0;-231.444;-156.475;583.852
939.565;0;-94.4556;-288.116;0.693361
939.565;0;-220.363;55.9557;1.0217
938.272;1;-2.6744;1.00008;8935.62
0;0;-139.978;486.068;1.34357
938.272;1;-1.42937;1.15019;8973.2
938.272;1;-3.83275;2.92562;8959.35
938.272;1;-3.33563;0.0778856;8968.14
0;0;-248.733;389.541;2.05398
0;0;95.4952;-86.2474;0.518077
938.272;1;2.09699;2.54839;8979.41
938.272;1;-5.70087;-1.31839;8890.87
0.510999;-1;-5.78898;-1.33644;0.00112303
0;0;-4.39513;-52.7201;51.2201
938.272;1;-0.186409;-0.593878;8952.71
0;0;128.773;146.11;3.94725
938.272;1;5.68023;1.2128;8965.84
0.510999;-1;127.011;-109.653;12.1264
938.272;1;0.59623;-6.64241;8954.21
0;0;144.397;141.375;1.47037
0;0;-50.7129;-165.731;3.28928
0;0;263.044;-284.735;0.422631
0;0;-468.702;-199.425;0.622756
939.565;0;-67.0952;-39.897;3.54522
939.565;0;304.361;-295.198;6.48539
939.565;0;-128.539;-155.7;0.563946
939.565;0;106.965;179.75;20.7589
939.565;0;274.055;-294.573;45.9612
139.57;-1;202.538;106.497;468.141
939.565;0;-23.862;-13.9409;1724.94
139.57;1;-231.246;107.462;290.232
939.565;0;106.019;159.291;0.958901
0;0;40.3924;-416.039;1.64703
0;0;15.9586;178.932;1.51148
0;0;-79.4657;-249.775;1.52014
139.57;1;389.532;-330.615;37.6582
139.57;-1;-57.9941;-57.1036;1109.13
0.510999;-1;129.833;-96.6505;4.62307
939.565;0;5.31034;19.5874;336.412
134.977;0;153.516;-128.251;325.837
139.57;1;-174.956;93.3662;784.052
139.57;1;-76.211;-150.909;494.682
139.57;-1;32.8083;-178.878;923.115
938.272;1;0.804285;-2.86483;8969.71
938.272;1;-1.4234;-0.585289;8873.34
938.272;1;-1.32488;1.11505;8954.58
0.510999;-1;-1.34273;1.12903;0.00149494
939.565;0;305.6;325.809;2.41477
938.272;1;-1.63762;8.37251;8484.49
938.272;1;1.6201;-0.83491;8962.31
0;0;-286.238;219.285;2.26943
938.272;1;0.928337;-1.37633;8974.19
939.565;0;-220.524;66.926;15.1983
939.565;0;214.546;-100.864;10.2095
939.565;0;71.3588;-299.905;0.540653
939.565;0;-128.19;-164.121;18.1991
939.565;0;-289.105;-23.7054;19.8322
939.565;0;83.5993;167.915;133.965
939.565;0;154.321;-88.1543;2.31912
939.565;0;60.7341;481.395;2.4882
939.565;0;355.489;47.4913;0.341047
0;0;302.686;-145.436;0.877946
0;0;-31.8731;136.973;0.510999
939.565;0;-139.83;-405.2;8.18667
939.565;0;-388.858;137.229;166.056
938.272;1;-214.261;-271.764;410.463
939.565;0;-204.138;-113.4;0.142003
939.565;0;-63.6416;79.1302;0.346642
939.565;0;-145.012;-165.435;3.08432
939.565;0;-361.388;340.798;3.55445
939.565;0;231.33;-28.2576;7.01458
939.565;0;173.351;-173.234;14.0619
939.565;0;-119.403;-99.4316;0.129672
939.565;0;111.81;-73.437;1.33546
939.565;0;-256.726;430.957;159.209
139.57;-1;378.96;151.281;327.757
939.565;0;279.99;-87.3421;490.553
134.977;0;-78.6245;-18.6007;823.95
0;0;208.681;-312.8;0.931682
939.565;0;-41.006;30.2901;2.80147
939.565;0;428.316;263.699;6.04177
939.565;0;-458.616;360.895;10.7029
939.565;0;-294.052;-467.154;7.89232
939.565;0;-93.1202;-455.02;10.9721
939.565;0;-116.892;-99.4142;16.1516
939.565;0;-388.172;256.081;5.74624
939.565;0;-362.432;-489.965;8.77552
939.565;0;50.8234;-395.578;0.30085
939.565;0;119.558;-354.183;0.376438
0;0;-119.7;368.71;0.707522
939.565;0;134.975;11.5025;0.804798
0;0;160.979;56.1634;0.610537
0;0;-437.355;-109.598;1.70119
939.565;0;-110.338;-295.104;2.47787
939.565;0;-259.528;157.537;57.5167
939.565;0;-151.744;-62.202;28.2572
938.272;1;143.863;13.7374;64.0878
0.510999;-1;145.136;13.8646;0.00200612
939.565;0;406.56;327.35;0.490313
0;0;-290.962;-208.418;2.4892
938.272;1;-233.71;83.9274;40.1
0.510999;-1;-234.66;84.2758;0.00232843
939.565;0;-73.6305;-181.32;83.4899
939.565;0;-222.475;-131.574;179.246
0;0;-14.5632;319.529;2.2543
938.272;1;417.224;254.969;128.733
0;0;141.844;-368.39;1.03419
939.565;0;-189.591;222.973;1.56968
939.565;0;15.3453;-3.61894;3.96991
939.565;0;-318.191;-195.501;4.19448
939.565;0;210.843;-200.771;4.97204
939.565;0;436.063;8.13571;378.421
139.57;1;26.6775;-191.499;714.236
0.510999;-1;27.2267;-195.5;0.00685025
939.565;0;123.935;-42.6971;561.15
139.57;1;-256.206;42.2978;1539.07
939.565;0;-107.237;253.817;418.158
0;0;-467.725;-367.335;5.61583
939.565;0;-29.6885;101.997;2.43637
939.565;0;-284.109;300.816;6.4617
939.565;0;463.934;371.228;25.9934
0;0;-431.629;46.652;0.581916
0;0;-259.598;-464.057;0.713681
939.565;0;265.816;480.224;1.04573
939.565;0;163.669;-336.586;3.52706
0;0;-379.458;361.444;0.803525
939.565;0;86.7668;38.1881;95.2764
939.565;0;-278.926;121.449;36.964
939.565;0;320.531;-256.563;4.28392
939.565;0;-386.987;-53.2562;202.171
939.565;0;-354.174;-51.573;1.3481
938.272;1;341.172;381.02;350.932
0.510999;-1;348.801;389.462;0.00899029
0.510999;-1;334.387;375.306;0.0174026
0.510999;-1;255.743;351.4;0.0765493
939.565;0;-104.518;299.685;3.64632
939.565;0;124.973;123.949;191.369
939.565;0;-284.007;77.0201;1.33102
939.565;0;-280.518;304.082;88.7489
939.565;0;-194.631;132.464;1.53889
939.565;0;109.8;168.145;3.53422
939.565;0;62.6181;189.409;0.981913
939.565;0;188.173;-82.7792;2.23612
939.565;0;43.1475;396.918;102.774
134.977;0;-42.034;32.3029;523.541
939.565;0;192.611;-66.8279;0.59721
939.565;0;18.281;136.831;1.11096
939.565;0;-39.8084;285.631;5.0013
939.565;0;106.649;27.3695;0.348702
939.565;0;-254.75;305.452;83.735
939.565;0;-264.323;-283.684;1.04354
938.272;1;159.901;-194.333;722.614
938.272;1;-4.74528;5.01759;8977.96
939.565;0;321.251;89.1914;1.30233
939.565;0;297.1;187.744;3.17425
938.272;1;-7.50279;-5.99526;8592.72
938.272;1;-1.02525;3.19608;8961.95
0.510999;-1;-1.05438;3.30374;0.0015981
0;0;272.957;-415.945;0.781929
939.565;0;332.421;85.6544;1.37716
939.565;0;199.426;119.286;3.11738
939.565;0;278.724;-293.989;29.3355
0;0;-257.206;-71.3685;1.82844
939.565;0;-370.498;-80.7742;4.65464
939.565;0;-448.205;418.982;57.3891
939.565;0;173.341;39.4624;121.778
939.565;0;-308.149;81.7859;14.5448
939.565;0;-487.196;-173.883;2.97122
938.272;1;148.913;4.04016;295.538
0;0;-190.046;-91.9322;0.414902
939.565;0;178.369;117.212;4.17001
939.565;0;-11.1634;19.6287;26.6431
139.57;-1;-41.3199;36.2218;389.449
0.510999;-1;-42.3308;37.0497;0.00244202
134.977;0;417.212;446.302;346.355
939.565;0;2.84401;-39.8656;3.21535
134.977;0;-134.957;181.554;586.568
938.272;1;262.708;104.589;319.672
139.57;-1;242.973;65.5343;444.695
939.565;0;29.1262;-374.028;0.949336
939.565;0;173.105;-59.8281;1.88937
939.565;0;-402.73;-116.352;0.573724
939.565;0;33.4965;400.013;3.17268
939.565;0;-139.373;-276.749;0.961621
938.272;1;-2.61274;-2.69883;8605.96
939.565;0;-295.938;-333.949;1.65181
939.565;0;454.114;129.792;1.73315
939.565;0;-190.068;-419.078;3.47278
939.565;0;-443.424;22.2913;4.23093
939.565;0;-97.6712;427.372;2.0007
939.565;0;496.225;-44.365;6.12263
0;0;270.708;-417.902;0.88101
0;0;239.762;-251.112;0.720148
939.565;0;-175.865;-252.385;2.35944
939.565;0;411.892;318.941;2.86339
939.565;0;-428.727;-73.9297;6.39913
939.565;0;-468.846;-195.392;51.6003
939.565;0;-119.464;-320.075;1.02164
939.565;0;58.8558;-37.9453;58.2185
939.565;0;-67.6402;-160.772;281.48
134.977;0;-42.2668;-17.9417;355.32
939.565;0;85.2206;219.905;1.41883
939.565;0;-24.3552;247.4;0.963443
939.565;0;-248.568;254.316;1.43402
938.272;1;-64.1535;-79.1516;3884.82
0;0;-130.909;148.317;1.62306
0;0;364.442;123.315;0.679716
0;0;291.721;71.6641;0.8031
939.565;0;265.446;-33.2418;2.56071
939.565;0;-465.237;187.229;0.939177
939.565;0;498.302;302.652;19.8606
939.565;0;350.702;-453.673;22.122
939.565;0;-133.712;-200.091;70.2355
938.272;1;-382.313;73.7768;925.556
939.565;0;60.4954;-257.242;1.00005
0;0;-363.33;98.5218;0.58319
939.565;0;206.076;-225.706;86.6974
0;0;440.676;393.059;1.88758
0;0;417.911;221.447;0.510999
939.565;0;-242.396;84.4041;258.985
939.565;0;134.713;-161.34;128.853
139.57;-1;188.746;172.817;124.222
939.565;0;453.874;-134.607;251.067
139.57;-1;198.082;141.32;183.932
939.565;0;158.873;480.709;0.0957913
0;0;399.392;-90.0857;0.951565
939.565;0;248.408;-146.432;1.40036
134.977;0;-437.906;-352.124;77.6053
938.272;1;-85.491;147.144;978.063
938.272;1;0.176104;4.15481;8969.56
0.510999;-1;0.177107;4.17457;0.00121527
939.565;0;139.175;-272.62;0.121212
939.565;0;209.936;-237.119;6.93339
0.510999;-1;-406.781;340.856;0.0906205
134.977;0;56.1314;-151.8;2298.93
939.565;0;-124.17;-90.4201;155.565
139.57;1;-147.931;136.633;1490.14
939.565;0;94.9465;-80.3236;368.865
939.565;0;-0.191871;115.501;2789.73
938.272;1;-0.962752;0.298847;8974.51
939.565;0;191.253;-103.134;0.986503
939.565;0;-169.544;-165.323;6.17089
939.565;0;-35.7604;-24.9616;3.60033
939.565;0;-110.317;-323.599;3.9283
939.565;0;-205.715;-184.754;0.220871
939.565;0;436.762;47.2925;67.663
139.57;1;69.3915;85.33;1949.65
939.565;0;-301.407;-260.304;1.9841
0;0;440.264;-365.955;0.902374
939.565;0;-59.1455;8.30142;14.5863
939.565;0;-435.565;-121.065;28.0224
939.565;0;-19.7882;-9.74046;3260.73
139.57;1;209.435;73.359;126.914
939.565;0;263.617;266.218;47.1477
139.57;-1;6.09414;35.4405;557.546
139.57;1;-117.436;-283.36;219.482
139.57;1;-115.722;72.4339;260.781
0.510999;-1;-119.032;74.5517;0.00198861
939.565;0;-51.3808;116.406;92.762
134.977;0;-169.428;-250.88;57.7478
938.272;1;-3.14194;-2.90622;8961.02
939.565;0;22.3131;-113.623;0.799812
939.565;0;-112.412;304.298;4.43048
939.565;0;-132.935;-260.205;0.682695
939.565;0;17.3502;-172.369;75.6277
139.57;-1;373.453;-240.483;58.4395
939.565;0;397.028;192.469;0.239233
139.57;1;-104.247;63.3911;1315.96
0.510999;-1;188.247;138.351;2.16646
0;0;-117.931;7.56913;1.58027
938.272;1;1.53746;-46.6279;6176
938.272;1;1.00417;4.20814;8961.33
0.510999;-1;1.01428;4.24606;0.00229056
938.272;1;1.95253;-0.848429;8959.38
939.565;0;286.484;331.332;4.79961
0;0;-229.665;-432.983;2.47485
139.57;1;270.091;-19.6659;326.166
139.57;1;438.599;214.442;255.477
939.565;0;-122.222;-193.393;2.58719
939.565;0;128.175;41.4836;3.39333
939.565;0;-313.291;-195.791;3.80916
0;0;-257.209;423.353;3.928
939.565;0;176.386;-272.042;0.457025
939.565;0;-224.666;-15.1743;335.832
134.977;0;-0.909852;121.429;497.336
939.565;0;-44.234;144.027;636.849
139.57;1;112.32;-169.508;808.65
939.565;0;34.4175;-61.9236;3453.92
938.272;1;-3.56086;-1.54336;8961.78
938.272;1;0.6382;0.7435;8972.57
939.565;0;71.682;142.805;2.72095
0;0;-440.142;-284.944;1.5356
0;0;-449.891;157.246;0.8031
939.565;0;-81.5697;-301.873;7.8775
939.565;0;50.2594;-117.23;75.0062
134.977;0;-289.129;319.247;501.75
139.57;1;31.461;-231.637;674.387
0.510999;-1;31.6185;-232.924;0.00124218
139.57;-1;301.617;58.4964;337.83
139.57;1;239.176;-84.861;923.332
939.565;0;98.3274;332.227;403.567
939.565;0;143.004;205.823;3.08596
939.565;0;135.758;-332.881;5.71433
939.565;0;42.2477;38.0043;0.940491
939.565;0;405.277;-416.759;0.808178
0;0;364.886;-221.758;0.569702
939.565;0;234.265;-305.718;385.962
939.565;0;113.034;247.531;915.545
938.272;1;2.00872;1.21783;8970.25
