newton 1000 {'γ': 1062, 'e': 476, 'π0': 490, 'π+-': 630, 'p': 1290, 'n': 4505, "η'": 7, 'η': 19, 'D': 7, 'K0': 12, 'K+-': 4, 'Σ0': 4, 'Λ': 10, 'T': 3, 'Σ+': 1, 'Σ-': 1}
939.565;0;-54.7061;-259.482;5.31336
0;0;-131.207;354.423;2.54662
939.565;0;-328.7;160.154;1.12114
938.272;1;-422.548;112.466;806.822
139.57;1;-23.4126;153.174;652.141
939.565;0;203.158;-293.826;111.576
938.272;1;-2.24967;-1.87934;8995.49
938.272;1;0.457147;-5.58767;8996.67
0.510999;-1;-156.555;-39.2948;0.194568
939.565;0;302.054;455.705;4.12134
939.565;0;268.615;469.758;21.121
139.57;1;22.0304;-111.042;149.262
939.565;0;372.767;328.839;2.27787
939.565;0;64.2067;-57.6498;2.86937
939.565;0;26.2074;-488.554;0.154559
939.565;0;75.6945;238.214;0.798212
939.565;0;-59.2334;-188.862;0.165266
938.272;1;246.77;-330.048;387.036
0;0;-112.023;-163.864;0.617658
939.565;0;-82.9379;-192.129;3.97787
939.565;0;177.314;-94.4276;4.08398
134.977;0;5.78658;237.478;1376.38
139.57;1;21.0396;131.385;634.088
939.565;0;-144.834;-112.59;1.5581
939.565;0;11.071;-126.475;1374.69
938.272;1;1.04767;-4.31238;8991.5
938.272;1;-1.07804;-1.64457;8961.78
939.565;0;-389.781;-268.103;0.17684
939.565;0;452.106;-205.926;1.23721
939.565;0;-63.2659;221.51;4.01325
939.565;0;-414.667;-11.599;2.51083
939.565;0;202.372;-479.312;2.94524
0;0;166.29;226.254;2.76568
939.565;0;189.946;11.896;6.24305
939.565;0;-238.711;446.177;3.20193
0;0;-151.538;-99.7005;0.564344
939.565;0;-16.7609;246.067;5.83836
939.565;0;-196.821;-369.678;36.1877
0;0;72.1488;434.332;0.637915
939.565;0;-176.667;-138.688;3.19686
939.565;0;290.378;-331.638;88.0763
938.272;1;112.495;-43.6194;811.149
139.57;-1;-242.918;153.348;111.662
939.565;0;49.2432;-186.74;1.1644
939.565;0;-228.332;281.454;1.17825
939.565;0;-41.9845;-63.0796;0.222797
139.57;-1;-310.487;-69.4752;433.042
938.272;1;-408.456;-182.953;764.575
139.57;-1;356.762;-51.2374;869.175
939.565;0;221.962;157.792;700.265
139.57;-1;-170.799;76.0642;523.286
939.565;0;173.172;212.587;261.027
134.977;0;61.149;402.904;355.687
939.565;0;62.7926;-219.12;1.30884
939.565;0;285.08;-216.52;1.64503
0;0;72.8975;387.841;1.8709
939.565;0;55.9183;197.89;0.759817
939.565;0;-17.6455;-88.8485;0.793878
939.565;0;-349.638;-264.831;2.9975
939.565;0;-74.6662;256.308;11.3301
0;0;68.6317;116.88;0.84704
939.565;0;466.144;-185.36;0.625922
939.565;0;393.483;-321.563;4.07421
939.565;0;498.573;110.892;9.65062
939.565;0;-122.051;39.5958;0.817771
939.565;0;-219.337;206.103;68.3277
939.565;0;144.532;-464.214;29.2492
939.565;0;-127.44;-90.5835;0.379602
939.565;0;42.0318;123.537;47.5302
939.565;0;322.208;-43.4671;82.6725
139.57;1;56.4403;281.748;147.034
939.565;0;28.0869;-68.8298;170.795
938.272;1;124.796;-96.2647;167.925
0.510999;-1;126.61;-97.6171;0.00107544
139.57;-1;139;49.2413;929.323
0.510999;-1;123.853;56.6706;0.0419447
938.272;1;301.519;-130.8;396.903
0.510999;-1;308.374;-133.727;0.00126683
939.565;0;377.376;-437.302;39.5512
939.565;0;-4.52013;-16.1934;2.5258
939.565;0;237.055;382.007;5.53231
939.565;0;411.748;166.165;8.78434
0;0;-441.697;-165.311;3.66284
0;0;361.574;-301.915;0.365035
938.272;1;-1.49114;-1.66839;8973.52
939.565;0;-267.305;-192.379;5.40955
939.565;0;88.8473;-272.563;8.2982
939.565;0;-97.9826;187.602;9.09692
939.565;0;336.774;-226.954;8.93893
939.565;0;81.4214;143.428;3.9265
939.565;0;384.265;-369.321;0.787282
939.565;0;24.5727;339.517;18.4208
939.565;0;76.0607;98.1168;58.646
0;0;-342.415;24.3533;0.690912
939.565;0;94.3824;-378.032;1.99751
939.565;0;208.196;392.469;3.68508
0;0;56.4552;-304.166;1.79327
0;0;318.68;-36.9298;2.25489
939.565;0;185.163;90.8527;17.386
938.272;1;-123.057;129.23;67.466
0.510999;-1;-123.714;129.881;0.00224352
939.565;0;209.664;-312.323;723.909
939.565;0;-49.4154;298.682;29.5604
938.272;1;-125.446;-52.19;201.299
0.510999;-1;-126.511;-52.6493;0.00113186
939.565;0;-140.025;121.625;243.444
938.272;1;-161.619;15.2903;75.8924
0.510999;-1;-168.176;16.0876;0.0161973
938.272;1;-133.984;46.7345;141.401
0.510999;-1;-137.658;48.0434;0.00166592
939.565;0;-65.2446;-187.654;370.385
0;0;-137.018;59.2696;1.00274
939.565;0;36.4728;-23.4424;47.4658
939.565;0;124.984;-271.483;123.984
939.565;0;-266.665;177.497;238.717
134.977;0;79.8228;74.9519;297.745
134.977;0;77.9919;166.788;140.973
134.977;0;-123.451;-0.988111;317.343
939.565;0;-460.474;146.229;184.396
938.272;1;76.3576;-42.8021;99.0672
0.510999;-1;79.0699;-44.4472;0.00448591
938.272;1;-3.04211;-1.24047;8967.75
0;0;-261.191;-299.182;0.826773
938.272;1;1.28049;5.84302;8994.53
938.272;1;0.711678;-2.17318;8984.97
939.565;0;455.696;28.2452;1.70446
939.565;0;116.525;237.748;19.0398
0;0;-293.969;-322.132;0.510999
939.565;0;-396.767;10.0078;16.9075
939.565;0;-72.3804;31.2826;20.441
939.565;0;418.866;134.982;0.811811
939.565;0;-431.506;425.485;0.829219
939.565;0;-45.363;-0.336918;1.7752
939.565;0;239.157;380.912;30.0692
939.565;0;-319.345;341.662;64.1256
939.565;0;-102.591;484.07;46.9541
938.272;1;-206.313;1.99715;174.937
938.272;1;84.211;-59.0409;3498.9
139.57;1;143.008;-18.5695;409.428
939.565;0;-301.698;439.196;1.08889
134.977;0;19.1873;-47.211;696.929
134.977;0;292.236;217.536;294.243
938.272;1;-163.532;357.886;146.912
939.565;0;-126.064;-130.618;2.87899
0;0;-211.703;-304.409;1.42795
939.565;0;63.5652;160.892;6.24143
939.565;0;-391.505;214.504;8.00514
939.565;0;426.784;-367.202;1.00713
939.565;0;-134.165;106.946;1.70765
939.565;0;413.483;-368.457;269.05
939.565;0;140.912;476.462;474.9
134.977;0;15.2984;2.90791;1110.59
134.977;0;-71.1989;-23.4577;734.621
939.565;0;-119.241;258.619;2.46016
939.565;0;165.335;170.652;8.85719
939.565;0;237.552;-436.805;25.2205
939.565;0;298.247;163.506;62.2765
938.272;1;-368.563;-231.332;286.82
0;0;-175.06;346.44;0.998091
547.862;0;118.116;-16.0399;1131.31
139.57;1;-53.9298;238.684;323.517
139.57;-1;95.8742;-295.845;889.971
0.510999;-1;4.61679;-221.91;16.271
0.510999;-1;4.34281;-224.04;1.79861
938.272;1;-2.92965;1.39494;8982.94
0.510999;-1;-2.93709;1.39789;0.00246192
0;0;-195.554;-41.7631;1.13404
939.565;0;38.6216;-470.223;7.7935
0;0;197.707;60.2873;0.8731
939.565;0;254.599;-53.3533;3.35967
939.565;0;161.265;-147.773;0.922653
939.565;0;-178.967;-126.444;18.5378
939.565;0;19.4109;-224.745;36.6043
939.565;0;400.469;277.597;69.0204
938.272;1;52.6403;117.344;74.7976
939.565;0;-95.7378;178.17;76.4263
939.565;0;288.641;-49.7983;353.584
938.272;1;-79.5095;-31.5192;66.6463
939.565;0;-89.1709;418.135;730.637
139.57;1;-58.6278;160.967;628.432
939.565;0;-0.358675;-72.0486;0.180909
938.272;1;-18.1133;44.5749;29.4586
0.510999;-1;-18.2319;44.8366;0.0014256
938.272;1;74.3782;-14.6798;154.071
0.510999;-1;74.8958;-14.7849;0.0413014
0;0;-216.386;279.784;1.81928
939.565;0;-104.929;14.9984;4.52458
939.565;0;-287.745;-446.047;23.5824
139.57;-1;-68.23;76.1588;287.494
139.57;1;196.631;8.20437;124.975
939.565;0;-322.66;-136.387;195.096
547.862;0;66.4547;-180.601;390.668
139.57;1;30.0283;-47.6048;578.451
939.565;0;217.291;232.932;0.369913
0;0;-323.514;256.866;0.585877
0;0;209.522;-415.147;2.01286
939.565;0;174.508;-296.516;242.286
938.272;1;110.927;-124.373;1434.92
939.565;0;-94.7651;-28.8322;43.4189
939.565;0;-239.685;491.829;18.6838
939.565;0;132.71;72.0744;37.3173
939.565;0;-266.794;-256.207;65.0336
939.565;0;268.24;-486.44;34.4556
0;0;-72.6469;-119.406;0.413666
939.565;0;310.851;224.385;19.3711
134.977;0;-490.576;-382.193;40.8098
939.565;0;-350.228;35.1691;3.33223
939.565;0;100.406;-316.989;5.10273
939.565;0;-392.243;-14.8867;70.5636
939.565;0;254.395;155.995;1.09087
134.977;0;458.817;-392.26;205.429
134.977;0;179.147;-62.8237;260.563
0;0;153.818;384.989;1.51126
939.565;0;135.202;475.451;5.93777
939.565;0;437.866;326.335;23.8429
939.565;0;-83.7406;64.9062;0.29819
939.565;0;-200.118;-491.972;1.49037
939.565;0;-158.121;77.8981;2.2188
939.565;0;405.058;-253.029;3.02765
939.565;0;155.93;216.874;3.71164
939.565;0;-37.1824;-10.9935;4.68794
139.57;-1;-181.146;27.6051;285.405
0.510999;-1;-183.676;28.003;0.00169689
0;0;257.464;183.214;1.0651
0;0;-284.789;-167.106;0.56892
939.565;0;402.978;180.959;3.88297
0;0;299.54;33.6827;0.56957
939.565;0;-92.0086;179.809;8.12394
939.565;0;-161.911;111.828;12.1409
939.565;0;105.372;69.4065;0.799313
939.565;0;-490.223;364.002;1.58518
938.272;1;-392.178;7.88218;306.771
938.272;1;-3.72198;2.29625;8983
938.272;1;2.15175;1.82928;8988.63
938.272;1;2.89374;2.60484;8982.58
938.272;1;-4.04531;1.28648;8890.02
0.510999;-1;-57.9117;51.3352;52.8645
0;0;-48.1556;44.5288;0.678152
0;0;-71.9434;35.5649;7.04929
938.272;1;-2.11843;4.2539;8941.35
0;0;-360.649;-105.053;2.6259
0;0;-265.353;-273.72;2.02727
938.272;1;-3.893;-3.68783;8995.7
939.565;0;89.0099;-171.147;3.77071
939.565;0;-48.4634;379.648;2.99717
939.565;0;-110.717;-419.95;107.28
938.272;1;13.5116;142.203;210.565
0;0;-452.44;-10.351;1.20929
939.565;0;177.462;-193.062;2.61554
134.977;0;-123.483;-78.239;1028.24
139.57;1;99.8089;96.2876;1463.23
939.565;0;158.912;73.3147;1.57796
0;0;315.656;117.481;1.43334
939.565;0;-39.5399;191.046;57.3757
0;0;399.68;159.041;1.63392
0;0;-252.178;-371.874;1.22911
939.565;0;-39.1307;118.236;3.77252
938.272;1;65.4241;-42.8903;91.8847
939.565;0;45.787;162.616;1.06046
939.565;0;-219.155;292.684;39.189
939.565;0;-76.3393;-97.3497;114.763
939.565;0;192.818;17.4507;1.13079
939.565;0;209.41;262.459;1.22128
939.565;0;-443.558;233.497;6.84237
939.565;0;437.791;-116.335;35.4062
939.565;0;-96.0172;86.8847;313.605
939.565;0;93.0101;61.7135;916.473
938.272;1;4.09165;-4.2487;8982.49
0.510999;-1;4.20861;-4.36832;0.00108929
938.272;1;5.1853;-1.02428;8988.37
939.565;0;33.972;-330.749;1.95962
939.565;0;66.7059;135.45;0.1056
939.565;0;445.72;-236.63;0.27372
939.565;0;303.848;-110.403;0.895197
939.565;0;-45.943;-405.175;3.3773
939.565;0;-200.925;-97.3002;7.50256
939.565;0;266.062;276.757;5.35359
939.565;0;344.787;-157.65;2.80264
939.565;0;9.18795;-406.727;14.0115
939.565;0;-210.23;123.481;0.523176
939.565;0;65.9433;-184.894;4.18679
0;0;192.134;405.974;0.491626
939.565;0;-22.9022;65.525;0.574603
0;0;-165.566;471.151;6.325
939.565;0;-221.242;-161.001;1.35072
939.565;0;-371.984;106.004;239.471
139.57;-1;-24.2265;372.948;370.923
939.565;0;199.652;111.474;138.302
939.565;0;-41.0866;-276.498;1.70674
939.565;0;-210.554;-47.4023;0.34986
939.565;0;156.707;-171.629;1.24119
939.565;0;-206.841;98.0138;0.120422
939.565;0;-321.678;-187.027;4.20378
939.565;0;246.062;33.954;8.00634
134.977;0;-344.2;2.12547;658.404
139.57;-1;46.1614;218.758;1266.87
0.510999;-1;45.7903;217.774;0.00177978
938.272;1;405.873;-279.363;119.386
938.272;1;3.58705;0.469805;8969.37
0;0;246.461;-233.601;0.959988
938.272;1;2.1526;2.66771;8994.36
938.272;1;-1.09472;3.75785;8971.42
0;0;296.889;60.2096;3.02405
0;0;-480.589;430.356;1.27058
939.565;0;18.9372;408.91;1.5833
0;0;285.395;410.053;1.51993
939.565;0;-423.373;-479.972;2.62205
939.565;0;434.954;204.382;1.85571
939.565;0;-146.528;29.8909;8.89987
939.565;0;135.35;80.8901;6.52492
939.565;0;225.022;329.874;15.7631
939.565;0;117.297;-17.1395;0.46861
939.565;0;154.928;-263.953;85.1557
0;0;407.837;-45.5308;0.336288
939.565;0;50.8895;140.042;5.93193
939.565;0;-136.841;-267.851;6.61153
938.272;1;-119.796;103.905;681.796
939.565;0;431.082;-267.278;1.76752
0;0;-131.388;-225.152;3.68172
939.565;0;42.7602;-114.778;5.79868
134.977;0;43.6016;29.5578;1171.37
938.272;1;12.5139;0.906047;4481.45
938.272;1;2.49948;4.80921;8989.21
0.510999;-1;6.29949;-33.4342;8.86003
139.57;1;-60.9517;190.646;726.796
0;0;167.095;-160.914;1.31981
0;0;-15.1773;95.2697;0.862174
134.977;0;195.081;-246.43;666.454
134.977;0;-12.0417;-148.46;996.571
134.977;0;-86.9591;66.3948;587.637
939.565;0;-478.752;303.451;2.68498
939.565;0;-117.99;293.548;43.0526
939.565;0;91.3807;-173.605;1.59373
957.78;0;154.831;-33.702;742.106
134.977;0;219.322;83.9188;413.224
938.272;1;8.50066;194.061;1992.59
938.272;1;-0.339794;-4.19964;8985.44
0;0;-326.468;12.893;1.49599
938.272;1;-1.87022;3.82377;8982.57
938.272;1;1.2982;-2.97229;8991.3
938.272;1;0.824281;4.71565;8967.5
0.510999;-1;0.99954;4.53551;0.0267037
938.272;1;-1.34737;2.70534;8939.7
0.510999;-1;-1.36396;2.73617;0.0240805
0;0;219.792;222.481;2.43742
0;0;2.83205;70.7744;6.47306
0;0;36.7072;-44.0649;6.47301
0;0;490.695;-293.256;0.68612
0;0;198.729;-189.616;0.569889
939.565;0;129.947;85.8491;3.60677
939.565;0;-189.584;-352.728;1.3676
939.565;0;-111.512;59.9383;68.5051
1875.61;1;-272.624;37.3514;129.035
939.565;0;-88.7195;-123.332;40.3882
939.565;0;383.417;269.459;0.845265
939.565;0;-115.733;-169.348;3.17973
939.565;0;-154.804;-111.198;4.22759
139.57;1;-92.397;-119.899;721.802
939.565;0;-84.1261;110.051;104.736
134.977;0;62.3188;206.102;140.087
139.57;-1;-50.0766;-67.6421;1356.64
0.510999;-1;-51.1408;-69.0886;0.00250936
139.57;-1;16.8481;-59.9371;741.618
134.977;0;-204.163;-303.862;455.181
938.272;1;188.484;176.831;1035.2
938.272;1;45.2721;155.996;1963.93
939.565;0;98.1423;27.0654;12.7367
134.977;0;-81.0402;91.2063;572.689
139.57;-1;20.4328;18.9775;764.067
0.510999;-1;20.5595;19.065;0.00116807
134.977;0;403.45;487.022;821.583
139.57;-1;-49.5789;278.452;181.486
938.272;1;206.035;150.003;219.169
0.510999;-1;206.6;150.411;0.00236867
139.57;-1;61.2036;-33.926;762.745
139.57;1;-310.502;-163.912;392.547
139.57;1;-204.493;-108.093;421.67
938.272;1;4.22031;-134.727;922.743
0.510999;-1;4.2415;-135.505;0.00181662
939.565;0;-73.3521;-225.599;1075.57
939.565;0;-413.227;203.77;5.89395
939.565;0;-150.297;2.08309;18.3071
938.272;1;-94.4681;334.435;208.943
0.510999;-1;-94.9885;336.312;0.00146373
939.565;0;435.566;296.874;109.147
134.977;0;205.802;84.0503;1427.94
939.565;0;-112.614;34.8012;712.424
134.977;0;76.8102;-66.4623;914.216
134.977;0;-181.159;-22.9806;1761.93
939.565;0;-166.62;73.9204;1048.06
939.565;0;-497.526;-219.948;8.22147
939.565;0;-294.608;-138.623;10.5705
939.565;0;87.8576;-75.1328;2.1986
939.565;0;-379.675;22.263;121.57
938.272;1;53.1635;278.628;314.394
0.510999;-1;53.2867;279.259;0.00102206
939.565;0;350.867;-242.073;0.845951
134.977;0;149.249;-19.0222;458.972
139.57;-1;87.7162;42.2243;1223.69
139.57;1;-31.4266;239.548;860.415
939.565;0;-175.712;20.4248;0.845743
939.565;0;369.547;336.829;113.688
134.977;0;-141.372;-196.069;570.375
0;0;-43.2821;-236.231;0.672611
938.272;1;2.71377;-1.11878;8991.8
938.272;1;0.291705;1.6499;8977.76
938.272;1;-4.44079;-0.115475;8991.48
938.272;1;-2.00707;4.35842;8918.26
0;0;-483.621;235.308;1.16708
0;0;-46.3022;174.655;12.1668
0;0;38.9973;75.4582;10.2418
0;0;-43.2183;-101.643;1.62106
938.272;1;-3.55362;4.36032;8985.26
939.565;0;-275.152;317.276;3.24424
0;0;266.25;113.195;1.09802
939.565;0;-7.83411;-164.855;0.880228
0;0;-4.6672;25.9711;2.00551
939.565;0;-371.251;432.805;0.390652
134.977;0;33.6183;-83.2618;1616.69
1115.68;0;69.3739;-102.422;609.974
139.57;1;0.410099;-5.21232;236.78
939.565;0;6.38466;447.907;101.598
134.977;0;43.7645;-4.10168;296.103
939.565;0;-39.9146;-21.9469;1734.37
0;0;-278.426;-58.9078;0.660093
0;0;-263.049;188.736;0.818334
939.565;0;192.817;-137.107;0.836493
938.272;1;7.88932;3.31931;8856.27
939.565;0;148.038;24.2436;2.13718
939.565;0;477.689;-181.356;1.02279
939.565;0;-251.507;190.443;10.5311
939.565;0;266.511;-295.159;13.2797
938.272;1;-389.866;-441.459;284.333
1875.61;1;-29.7023;75.4744;20.1219
0.510999;-1;-29.8325;75.8147;0.0023294
939.565;0;-105.599;-11.5911;0.715715
939.565;0;-251.492;183.804;0.89225
939.565;0;-296.369;453.367;0.927918
939.565;0;-1.80113;-75.1268;1.50901
0;0;-6.61558;-80.0099;3.50291
939.565;0;298.518;-339.982;1.82935
939.565;0;72.1358;208.569;11.7688
939.565;0;36.7678;-341.508;38.4795
139.57;-1;42.2313;200.665;367.993
938.272;1;-114.292;51.8009;279.494
939.565;0;120.296;-164.279;0.705856
939.565;0;329.68;-279.223;3.05756
939.565;0;-177.253;306.961;4.41866
139.57;1;3.5246;-14.165;792.585
0;0;-179.121;-181.515;0.125412
939.565;0;-163.026;229.155;123.129
139.57;1;172.507;-57.4627;864.081
939.565;0;65.8558;-8.51599;2893.27
938.272;1;-0.259968;-4.35917;8996.36
0.510999;-1;-0.258503;-4.48632;0.00416015
139.57;1;422.47;-80.6538;348.774
134.977;0;114.641;40.0838;426.345
139.57;-1;-295.702;158.204;204.149
139.57;1;-10.021;52.8952;918.248
939.565;0;-97.8835;-70.8846;1045.55
134.977;0;-165.138;-232.079;327.873
939.565;0;-152.151;274.375;4.65295
939.565;0;14.1805;-84.2493;6.884
939.565;0;47.3863;-296.53;29.8416
939.565;0;-400.694;-135.885;156.605
938.272;1;369.184;93.553;269.655
939.565;0;24.7537;4.39399;3266.97
938.272;1;1.57047;-0.567805;8989.65
938.272;1;-17.3151;-0.947841;8695.67
0.510999;-1;-17.614;-0.957767;0.00161539
939.565;0;121.251;-384.984;3.15602
0;0;-40.8706;-127.32;0.771208
939.565;0;252.733;183.224;3.62496
939.565;0;127.813;-139.138;5.31705
939.565;0;-398.341;96.6606;0.160324
939.565;0;-31.2364;240.395;0.653105
939.565;0;-20.6959;-392.716;3.07601
139.57;-1;-161.297;94.8234;1090.98
0.510999;-1;-167.07;98.2325;0.00153135
134.977;0;49.9141;23.5392;2320.83
939.565;0;320.23;101.813;38.2086
939.565;0;203.958;-184.556;1.61079
939.565;0;-469.292;-225.03;84.7034
939.565;0;-180.23;183.785;0.67493
939.565;0;120.293;60.2854;2.56391
939.565;0;341.349;388.798;21.4554
139.57;1;-8.45471;-171.227;832.204
939.565;0;-313.23;192.813;365.679
938.272;1;107.922;-43.6298;3190.88
938.272;1;-1.29722;0.383537;9004.72
938.272;1;1.73794;-1.88898;8994.48
938.272;1;0.789852;-5.81176;8990.39
938.272;1;3.40371;-2.39045;8987.02
938.272;1;2.08146;0.836473;8996.12
938.272;1;0.640679;2.93155;8931.28
0;0;-0.767818;-205.773;1.74082
0;0;-181.194;1.63392;3.34986
0;0;-26.3934;7.16571;4.93472
0;0;365.294;129.564;2.82967
939.565;0;264.711;464.676;2.29393
939.565;0;138.232;-7.23115;3.7128
939.565;0;65.3566;51.4363;1.3362
939.565;0;65.7671;-192.81;0.846512
939.565;0;-195.988;473.432;7.28145
939.565;0;-123.525;-257.276;5.14365
939.565;0;204.337;188.64;0.0460798
939.565;0;329.584;449.21;2.60147
939.565;0;-239.723;22.1232;16.6683
939.565;0;386.2;-389.538;1.08401
939.565;0;-121.634;346.24;1.23638
938.272;1;-140.45;0.325764;41.4613
0.510999;-1;-141.522;0.280185;0.0019217
139.57;1;-85.6771;-121.533;342.26
134.977;0;47.371;132.244;357.019
139.57;-1;-77.0752;39.3048;2100.88
0;0;29.0612;-128.673;1.20583
0;0;68.6393;-283.557;0.921449
939.565;0;-163.784;386.553;45.9385
939.565;0;365.117;-320.271;2.11862
0;0;18.234;159.911;3.24388
939.565;0;200.181;419.726;4.718
939.565;0;-195.751;158.396;5.66692
134.977;0;-31.2366;-185.319;476.057
938.272;1;-75.404;-95.3508;119.667
938.272;1;113.565;-50.7589;2309.19
939.565;0;432.337;219.084;1.49431
139.57;-1;-42.1993;-19.4335;1910.93
938.272;1;151.729;105.516;523.344
139.57;-1;-106.655;170.933;1002.96
0.510999;-1;-106.926;171.373;0.00126491
938.272;1;-0.363929;-41.0782;4475.9
938.272;1;1.05737;-3.20303;8973.99
939.565;0;22.134;352.553;2.80666
0;0;-483.163;-7.80921;1.59001
939.565;0;-194.881;-281.675;6.54805
939.565;0;64.9217;418.812;4.36174
939.565;0;327.606;-221.868;0.77173
939.565;0;9.8561;174.033;49.2165
939.565;0;141.683;347.782;33.8869
939.565;0;-186.98;116.419;37.9156
939.565;0;-18.6907;86.0989;60.6479
939.565;0;53.3642;41.8433;22.9331
939.565;0;357.056;143.138;0.311832
939.565;0;23.6335;-93.6288;259.721
139.57;1;56.4495;102.01;271.294
134.977;0;-21.9187;-91.0494;729.909
939.565;0;116.5;-127.352;417.945
134.977;0;4.44903;-65.3966;2251.99
938.272;1;-165.095;-66.0791;215.835
134.977;0;139.557;479.714;241.316
938.272;1;-129.091;-51.2016;607.579
938.272;1;-3.67086;-4.49676;8996.7
939.565;0;-24.589;28.6833;1.83656
939.565;0;355.012;-381.15;5.44227
939.565;0;-154.971;277.076;6.37255
939.565;0;-441.06;81.7372;0.486919
939.565;0;73.5022;442.42;2.49642
939.565;0;48.3306;-243.181;5.14379
939.565;0;407;187.788;68.7497
939.565;0;-10.1223;-261.639;109.459
139.57;-1;-100.096;385.204;393.355
134.977;0;356.734;-74.4531;588.982
939.565;0;316.934;336.786;1.20267
939.565;0;299.389;-466.737;59.5981
939.565;0;448.633;-279.464;2.0926
939.565;0;93.3793;108.253;0.567908
0;0;4.66814;-194.685;1.21469
939.565;0;235.609;76.9231;3.31232
939.565;0;-491.032;64.7045;0.610979
939.565;0;-100.116;4.95885;7.81384
938.272;1;144.699;86.9624;447.412
139.57;1;130.589;-36.9549;337.785
139.57;-1;274.775;-63.0479;195.304
938.272;1;-42.6534;44.1177;636.17
0.510999;-1;-42.6554;44.12;0.00758678
134.977;0;40.7085;25.1122;698.414
938.272;1;-17.7277;-94.772;275.548
0.510999;-1;-74.0053;-27.9604;0.36888
939.565;0;-65.7674;73.5559;746.851
938.272;1;0.867415;-2.37559;8952.16
938.272;1;-61.6323;219.663;913.443
134.977;0;77.2653;122.363;766.958
139.57;1;-46.2251;-90.7083;705.616
939.565;0;-50.843;119.849;630.02
139.57;1;-146.657;300.942;133.507
134.977;0;2.83216;96.192;200.755
939.565;0;148.745;-319.782;0.503294
939.565;0;168.856;-265.953;1.83755
0;0;193.456;-487.741;1.4712
939.565;0;-79.2628;-362.97;5.31148
939.565;0;-104.521;227.647;48.5329
939.565;0;-11.1569;-470.458;787.409
939.565;0;-265.617;-140.616;3.00141
939.565;0;-94.4758;327.395;5.46066
0;0;-431.152;312.876;0.608352
0;0;-422.737;-148.894;2.26753
938.272;1;-73.6387;43.8113;634.904
139.57;1;78.568;-288.613;1168.46
938.272;1;-0.22519;-0.45738;8957.33
939.565;0;-164.337;221.074;1.37293
0;0;-89.5757;80.6529;0.700289
939.565;0;-253.074;197.338;5.69008
939.565;0;-10.4133;469.795;10.0741
0;0;-79.5086;-97.8397;1.23726
939.565;0;-74.0979;359.055;1.10391
939.565;0;-76.91;39.6416;9.03157
939.565;0;86.2803;73.4287;19.9056
939.565;0;-140.68;145.387;48.3348
939.565;0;-193.948;-359.609;570.289
939.565;0;181.566;-353.162;66.2026
939.565;0;43.2132;197.928;21.5347
939.565;0;-473.738;-105.57;0.5387
0;0;130.474;-258.477;0.685709
939.565;0;292.256;67.086;2.18357
939.565;0;-60.3802;-86.1054;272.831
939.565;0;-341.897;-250.883;0.266057
939.565;0;-348.407;-10.1026;3.11002
938.272;1;-116.477;251.91;194.529
139.57;1;120.017;-56.0361;526.91
0.510999;-1;121.952;-56.9059;0.00226601
939.565;0;-321.116;480.08;1.75615
0;0;78.0639;-196.201;0.87588
939.565;0;282.499;-135.585;2.35764
939.565;0;-284.66;318.873;0.820095
139.57;-1;-5.1657;-82.6415;1224.58
939.565;0;-81.2727;232.837;76.7861
938.272;1;104.264;-226.634;630.051
0;0;-34.7467;-287.852;2.82142
938.272;1;-2.5861;-0.00985495;8995.84
938.272;1;0.248191;0.654053;8985.05
938.272;1;-0.61026;1.94265;8995.89
939.565;0;343.412;-327.792;3.5336
938.272;1;-189.463;421.964;167.038
939.565;0;-164.485;123.588;2.57739
939.565;0;-317.337;321.276;4.91488
939.565;0;-118.709;-217.468;12.4979
939.565;0;115.161;-86.3587;1.29313
939.565;0;-236.888;493.971;7.46014
939.565;0;-114.712;-112.437;119.77
939.565;0;41.8636;-347.522;1.36525
939.565;0;-394.916;-19.413;1.80107
939.565;0;247.623;110.069;0.765017
939.565;0;-158.197;-33.969;1.50272
939.565;0;46.9514;58.9653;0.984388
938.272;1;186.439;39.2226;64.5583
939.565;0;64.8836;-1.74626;4875.75
938.272;1;6.40424;0.304887;8985.5
938.272;1;-3.89586;-1.59969;8983.39
0;0;-81.9025;-97.6349;4.72107
939.565;0;-105.756;-104.642;2.23487
939.565;0;-420.848;60.477;12.7162
939.565;0;300.013;-294.737;7.78475
134.977;0;14.6688;-48.4551;225.097
939.565;0;307.747;-121.106;164.118
938.272;1;132.162;10.2238;293.546
139.57;-1;-70.7045;-190.556;587.838
0.510999;-1;-73.2593;-197.978;0.00336741
139.57;-1;15.6676;139.962;328.083
939.565;0;177.678;149.78;856.707
139.57;1;75.668;29.6835;909.683
139.57;1;206.402;-264.764;388.246
938.272;1;-159.408;23.4948;1151.75
939.565;0;-143.827;230.557;2.46412
939.565;0;3.91212;-183.166;19.6875
939.565;0;-366.268;-248.052;39.8716
939.565;0;-219.498;49.0477;93.9633
0;0;435.074;160.088;0.988896
0;0;444.417;-28.6584;1.19713
939.565;0;-9.75074;240.794;2.88387
939.565;0;394.288;-18.1108;20.8796
939.565;0;80.6875;-322.079;1.16177
939.565;0;345.968;134.845;0.364078
939.565;0;431.146;-257.753;43.5457
939.565;0;-483.889;392.695;49.9195
939.565;0;-444.58;-122.166;29.6374
0;0;-8.29105;-185.678;0.89628
939.565;0;-32.3412;30.6753;0.689435
939.565;0;456.198;222.603;68.9871
